"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"5620",38020823,"LA PETXINA",39.47406,-0.38804,"Private room in apartment","Private room",3,1,2,50,1,1125,30,"spain","valencia","2020-08-30",0
"5621",38035863,"L'HORT DE SENABRE",39.45206,-0.39203,"Private room in apartment","Private room",1,1,1,25,1,4,30,"spain","valencia","2020-08-30",0
"5622",38040190,"CAMPANAR",39.486,-0.39059,"Entire apartment","Entire home/apt",5,3,4,45,2,19,20,"spain","valencia","2020-08-30",450
"5623",38045025,"CABANYAL-CANYAMELAR",39.46457,-0.33072,"Entire apartment","Entire home/apt",4,2,3,54,5,30,28,"spain","valencia","2020-08-30",108
"5624",38067117,"CIUTAT FALLERA",39.50066,-0.39128,"Entire apartment","Entire home/apt",6,2,3,100,5,1125,0,"spain","valencia","2020-08-30",3000
"5625",38072046,"TORMOS",39.48932,-0.37858,"Private room in apartment","Private room",2,1,1,26.57,2,4,29,"spain","valencia","2020-08-30",26.57
"5626",38080584,"CAMPANAR",39.48378,-0.39247,"Private room in apartment","Private room",2,1,0,13,2,1125,27,"spain","valencia","2020-08-30",39
"5627",38080823,"CAMPANAR",39.48437,-0.39001,"Private room in apartment","Private room",2,2,1,14,2,1125,30,"spain","valencia","2020-08-30",0
"5628",38083733,"MORVEDRE",39.48601,-0.37148,"Private room in apartment","Private room",2,1,1,17,3,1125,0,"spain","valencia","2020-08-30",510
"5629",38084573,"MONT-OLIVET",39.45953,-0.36177,"Entire apartment","Entire home/apt",6,3,3,60,3,1125,1,"spain","valencia","2020-08-30",1740
"5630",38113702,"LA VEGA BAIXA",39.47701,-0.35132,"Private room in apartment","Private room",1,1,1,250,270,1125,30,"spain","valencia","2020-08-30",0
"5631",38117123,"TORMOS",39.49018,-0.37701,"Entire apartment","Entire home/apt",6,3,3,172,1,999,30,"spain","valencia","2020-08-30",0
"5632",38117871,"CABANYAL-CANYAMELAR",39.46701,-0.33138,"Entire house","Entire home/apt",10,3,7,189,1,1125,1,"spain","valencia","2020-08-30",5481
"5633",38131389,"LA MALVA-ROSA",39.47875,-0.32871,"Entire apartment","Entire home/apt",6,2,3,100,2,30,24,"spain","valencia","2020-08-30",600
"5634",38149421,"PENYA-ROJA",39.4602,-0.34548,"Private room in apartment","Private room",3,1,2,22,3,1125,0,"spain","valencia","2020-08-30",660
"5635",38151323,"LA PETXINA",39.47018,-0.38862,"Private room in apartment","Private room",1,1,1,20,2,10,28,"spain","valencia","2020-08-30",40
"5636",38151733,"BENIMAMET",39.5019,-0.41903,"Private room in apartment","Private room",1,1,1,13,3,90,30,"spain","valencia","2020-08-30",0
"5637",38174511,"EL GRAU",39.46227,-0.32748,"Boat","Entire home/apt",6,3,3,260,5,1125,30,"spain","valencia","2020-08-30",0
"5638",38178571,"EL MERCAT",39.47492,-0.37955,"Entire loft","Entire home/apt",2,NA,1,66,2,1125,1,"spain","valencia","2020-08-30",1914
"5639",38180814,"PATRAIX",39.46312,-0.38949,"Private room in apartment","Private room",2,1,1,24,1,1125,23,"spain","valencia","2020-08-30",168
"5640",38183883,"LA PETXINA",39.47107,-0.3877,"Private room in apartment","Private room",1,1,1,45,1,1125,24,"spain","valencia","2020-08-30",270
"5641",38200675,"LA RAIOSA",39.45708,-0.38626,"Entire apartment","Entire home/apt",4,2,4,57,2,1125,29,"spain","valencia","2020-08-30",57
"5642",38201077,"L'AMISTAT",39.47137,-0.35171,"Private room in apartment","Private room",2,1,1,21,1,30,0,"spain","valencia","2020-08-30",630
"5643",38213920,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45519,-0.36022,"Private room in condominium","Private room",1,1,0,11,28,1125,0,"spain","valencia","2020-08-30",330
"5644",38215838,"NATZARET",39.45223,-0.3334,"Private room in apartment","Private room",2,1,1,11,3,1125,10,"spain","valencia","2020-08-30",220
"5645",38225137,"CIUTAT FALLERA",39.49622,-0.39632,"Private room in apartment","Private room",3,2,3,15,2,7,0,"spain","valencia","2020-08-30",450
"5646",38232134,"AIORA",39.46727,-0.347,"Private room in apartment","Private room",2,1,2,32,4,92,0,"spain","valencia","2020-08-30",960
"5647",38232985,"AIORA",39.46619,-0.33645,"Private room in condominium","Private room",2,1,1,15,15,1125,27,"spain","valencia","2020-08-30",45
"5648",38245886,"TRINITAT",39.48147,-0.37133,"Private room in apartment","Private room",2,1,1,24,2,30,29,"spain","valencia","2020-08-30",24
"5649",38265702,"EL BOTANIC",39.47378,-0.38549,"Entire apartment","Entire home/apt",4,2,3,56,4,1125,0,"spain","valencia","2020-08-30",1680
"5650",38272303,"CABANYAL-CANYAMELAR",39.47199,-0.33406,"Entire apartment","Entire home/apt",2,NA,1,40,7,1125,8,"spain","valencia","2020-08-30",880
"5651",38278425,"LA PETXINA",39.47303,-0.38864,"Private room in apartment","Private room",1,1,1,15,3,1125,29,"spain","valencia","2020-08-30",15
"5652",38279215,"CABANYAL-CANYAMELAR",39.4635,-0.33487,"Entire apartment","Entire home/apt",4,NA,1,58,1,1125,1,"spain","valencia","2020-08-30",1682
"5653",38279217,"EL GRAU",39.4634,-0.33631,"Entire apartment","Entire home/apt",4,NA,2,58,1,1125,0,"spain","valencia","2020-08-30",1740
"5654",38283777,"SANT PAU",39.48119,-0.40042,"Private room in guesthouse","Private room",2,1,4,36.43,1,21,0,"spain","valencia","2020-08-30",1092.9
"5655",38285675,"SANT LLORENS",39.50097,-0.36843,"Private room in apartment","Private room",2,NA,1,22,1,7,0,"spain","valencia","2020-08-30",660
"5656",38314126,"NOU MOLES",39.472,-0.39831,"Private room in apartment","Private room",3,2,2,55,1,1125,29,"spain","valencia","2020-08-30",55
"5657",38321789,"ALBORS",39.47109,-0.35314,"Entire apartment","Entire home/apt",4,2,2,69,4,1125,28,"spain","valencia","2020-08-30",138
"5658",38322105,"EL GRAU",39.46115,-0.3326,"Entire apartment","Entire home/apt",6,NA,0,52,1,1125,0,"spain","valencia","2020-08-30",1560
"5659",38322107,"EL GRAU",39.46077,-0.33356,"Entire apartment","Entire home/apt",6,NA,0,52,1,1125,30,"spain","valencia","2020-08-30",0
"5660",38328934,"L'HORT DE SENABRE",39.45187,-0.38984,"Private room in apartment","Private room",2,1,1,26,1,5,29,"spain","valencia","2020-08-30",26
"5661",38343772,"RUSSAFA",39.46079,-0.3784,"Entire apartment","Entire home/apt",4,2,2,105,6,1125,15,"spain","valencia","2020-08-30",1575
"5662",38355366,"JAUME ROIG",39.48321,-0.36262,"Private room in apartment","Private room",2,1,2,23,1,1125,18,"spain","valencia","2020-08-30",276
"5663",38356888,"BENICALAP",39.49019,-0.39177,"Entire apartment","Entire home/apt",5,3,4,43,1,1125,26,"spain","valencia","2020-08-30",172
"5664",38364788,"CABANYAL-CANYAMELAR",39.46795,-0.33062,"Entire apartment","Entire home/apt",4,3,3,76,3,1125,1,"spain","valencia","2020-08-30",2204
"5665",38367385,"VARA DE QUART",39.46033,-0.41203,"Entire loft","Entire home/apt",4,1,2,70,4,31,25,"spain","valencia","2020-08-30",350
"5666",38369617,"EL CARME",39.47725,-0.38164,"Entire apartment","Entire home/apt",6,2,3,110,1,1125,30,"spain","valencia","2020-08-30",0
"5667",38370815,"EL GRAU",39.46321,-0.33468,"Entire apartment","Entire home/apt",6,2,3,58,1,1125,0,"spain","valencia","2020-08-30",1740
"5668",38370817,"CABANYAL-CANYAMELAR",39.4642,-0.33542,"Entire apartment","Entire home/apt",6,2,3,58,1,1125,1,"spain","valencia","2020-08-30",1682
"5669",38370818,"EL GRAU",39.46271,-0.33488,"Entire apartment","Entire home/apt",5,2,3,58,1,1125,14,"spain","valencia","2020-08-30",928
"5670",38421275,"TRINITAT",39.48225,-0.37056,"Private room in apartment","Private room",1,1,1,30,1,1125,30,"spain","valencia","2020-08-30",0
"5671",38429102,"AIORA",39.46625,-0.34328,"Entire apartment","Entire home/apt",4,2,2,70,6,1125,0,"spain","valencia","2020-08-30",2100
"5672",38433535,"LA RAIOSA",39.46028,-0.38831,"Private room in apartment","Private room",1,1,1,16,4,28,0,"spain","valencia","2020-08-30",480
"5673",38435494,"PATRAIX",39.46466,-0.39283,"Private room in apartment","Private room",1,1,1,18,1,30,23,"spain","valencia","2020-08-30",126
"5674",38435710,"LA MALVA-ROSA",39.48189,-0.32766,"Entire apartment","Entire home/apt",4,1,1,86,5,35,30,"spain","valencia","2020-08-30",0
"5675",38445693,"EL BOTANIC",39.47684,-0.38441,"Private room in apartment","Private room",2,1,2,30,2,30,30,"spain","valencia","2020-08-30",0
"5676",38449370,"RUSSAFA",39.46039,-0.37593,"Private room in apartment","Private room",2,1,2,36,2,1125,0,"spain","valencia","2020-08-30",1080
"5677",38453261,"LA ROQUETA",39.4669,-0.37745,"Entire apartment","Entire home/apt",4,1,1,48,3,1125,22,"spain","valencia","2020-08-30",384
"5678",38454818,"NOU MOLES",39.47352,-0.39546,"Private room in apartment","Private room",2,1,2,24,2,30,29,"spain","valencia","2020-08-30",24
"5679",38458057,"LA CREU DEL GRAU",39.46136,-0.34562,"Entire apartment","Entire home/apt",5,3,4,56,1,1125,25,"spain","valencia","2020-08-30",280
"5680",38479310,"LA CREU COBERTA",39.44871,-0.38701,"Private room in house","Private room",2,1,2,25,2,1125,0,"spain","valencia","2020-08-30",750
"5681",38479459,"ARRANCAPINS",39.46883,-0.38619,"Private room in apartment","Private room",2,3,3,47.14,3,30,7,"spain","valencia","2020-08-30",1084.22
"5682",38481856,"SANT ANTONI",39.48923,-0.37391,"Private room in house","Private room",1,1,1,300,60,1125,30,"spain","valencia","2020-08-30",0
"5683",38482175,"EL PERELLONET",39.29213,-0.28524,"Entire condominium","Entire home/apt",6,3,3,136,2,30,29,"spain","valencia","2020-08-30",136
"5684",38484118,"RUSSAFA",39.46045,-0.3681,"Entire apartment","Entire home/apt",4,2,2,81,2,60,0,"spain","valencia","2020-08-30",2430
"5685",38514663,"MORVEDRE",39.4854,-0.37351,"Private room in apartment","Private room",2,1,1,29,3,1125,3,"spain","valencia","2020-08-30",783
"5686",38515450,"MESTALLA",39.47463,-0.35422,"Private room in apartment","Private room",1,NA,1,12,27,1125,28,"spain","valencia","2020-08-30",24
"5687",38543943,"AIORA",39.46466,-0.34376,"Entire apartment","Entire home/apt",5,3,4,65,28,1125,29,"spain","valencia","2020-08-30",65
"5688",38549896,"EN CORTS",39.45772,-0.37233,"Private room in apartment","Private room",2,1,1,22,1,1125,0,"spain","valencia","2020-08-30",660
"5689",38563551,"RUSSAFA",39.46193,-0.37287,"Entire apartment","Entire home/apt",4,2,2,130,2,9,28,"spain","valencia","2020-08-30",260
"5690",38567654,"EL CARME",39.47749,-0.37857,"Entire apartment","Entire home/apt",4,2,2,124.29,2,1125,25,"spain","valencia","2020-08-30",621.45
"5691",38571682,"LA RAIOSA",39.45809,-0.38415,"Entire apartment","Entire home/apt",4,2,2,87,1,1125,0,"spain","valencia","2020-08-30",2610
"5692",38573462,"CAMI FONDO",39.46561,-0.35582,"Private room in apartment","Private room",2,1,1,20,2,1001,23,"spain","valencia","2020-08-30",140
"5693",38573998,"EL GRAU",39.46223,-0.33464,"Entire apartment","Entire home/apt",6,2,3,58,1,1125,22,"spain","valencia","2020-08-30",464
"5694",38574095,"EL PERELLONET",39.30824,-0.29695,"Entire house","Entire home/apt",7,3,7,69,1,1125,22,"spain","valencia","2020-08-30",552
"5695",38575248,"RUSSAFA",39.45926,-0.37591,"Private room in apartment","Private room",2,1,1,30,2,20,30,"spain","valencia","2020-08-30",0
"5696",38575515,"PENYA-ROJA",39.46508,-0.35729,"Private room in apartment","Private room",2,1,1,19,2,1001,30,"spain","valencia","2020-08-30",0
